lat,lon,alt,erro_lat_cm,erro_lon_cm,erro_alt_cm,dx,dy,erro_2d_cm,erro_3d_cm
-22.725833038219037,-47.6388890715244,549.9995284124444,-0.4242312804473006,-0.7322840194951088,-0.04715875556216463,-0.007322840459298742,-0.004242312890312405,0.008462931587319693,0.04791210115235685
-22.725833186286376,-47.63888903468098,549.9872735704871,-2.0677787533892396,-0.3550721917491944,-1.2726429512862218,-0.0035507220989878133,-0.02067778759951011,0.020980432012584836,1.272815878277118
-22.72583304131135,-47.638888927917115,550.0085969171986,-0.45855597421748606,0.7380018614608493,0.8596917198618002,0.00738001893166239,-0.0045855597399224735,0.008688615399480699,0.859735625196109
-22.72583297220267,-47.63888885848126,549.973212002621,0.3085503806858176,1.4489028588527313,-2.6787997379011665,0.014489028825290403,0.00308550370320404,0.014813922147850718,2.6788406985189153
-22.725833106166057,-47.63888901019954,549.9946055549132,-1.1784432295202298,-0.10442536985272025,-0.5394445086786936,-0.0010442536874791992,-0.0117844321607663,0.01183060890721678,0.5395742221937377
-22.72583298859427,-47.63888905244444,550.0045166100879,0.12660361455074665,-0.5369387979109455,0.45166100878761317,-0.005369388026442804,0.001266036193214859,0.005516627177999009,0.45169469781529425
-22.725833000637184,-47.63888900251935,550.0027575177448,-0.007072717872217254,-0.025793737718721,0.27575177448375654,-0.00025793711638267175,-7.07272853617269e-05,0.0002674582302013664,0.2757519041910101
-22.725832958309518,-47.63888892944906,550.0403955049597,0.4627643914408579,0.7223174720275957,4.039550495970745,0.007223174786081057,0.004627643718890795,0.008578422954090486,4.039559604569525
-22.72583299107782,-47.63888917363764,550.0052470003685,0.09903620914154514,-1.7777438675142323,0.5247000368518613,-0.017777438798890405,0.000990362213570961,0.017805003441795877,0.5250020445858453
-22.725833069983036,-47.638889266274305,549.9849391810474,-0.7768116988391153,-2.726180352217622,-1.5060818952630153,-0.02726180359837117,-0.00776811682712264,0.028346950003060103,1.5063486398621684
-22.725832917798872,-47.63888905833932,549.9985680362937,0.9124325454665053,-0.5972920160359513,-0.14319637063360954,-0.005972920300460613,0.00912432536992469,0.010905461492844118,0.14361103596814645
-22.72583301559114,-47.638889142252026,549.973356304998,-0.17306162579431542,-1.456410449003925,-2.664369500199678,-0.01456410453269636,-0.001730616236983451,0.014666566517048816,2.6644098674516306
-22.725833001043892,-47.638889062763276,549.9987910037605,-0.011587197845236695,-0.6425855099903409,-0.12089962394514131,-0.006425855220105457,-0.00011587182413563824,0.006426899842800187,0.12107032713448568
-22.725833067197886,-47.63888901737457,549.987504159145,-0.7458965114838424,-0.17788497546049598,-1.249584085501138,-0.001778849999142834,-0.007458965189499622,0.0076681463873362245,1.2496076132913605
-22.725833027759535,-47.638889052957225,550.0137308541334,-0.30813082331468933,-0.5421888058146146,1.3730854133402426,-0.005421888134504481,-0.003081308200592048,0.006236291459683093,1.3730995752915658
-22.725833065138147,-47.638888830332675,549.991756895881,-0.7230334351464837,1.7370948638775805,-0.8243104118933023,0.017370948520902384,-0.0072303341553947575,0.018815620758149562,0.8245251255980345
-22.72583301077719,-47.638888961861845,549.9982485112631,-0.11962680551599389,0.3904676149116497,-0.17514887369286994,0.003904675895377366,-0.0011962679700161516,0.004083815728461264,0.17519647686324566
-22.72583287663945,-47.63888896424135,549.9904666323789,1.3693021250884327,0.3661056368492843,-0.9533367621066051,0.0036610561305460997,0.01369302107434578,0.014173995842157101,0.9534421241723665
-22.725833103934253,-47.638888926436884,550.0260827702778,-1.153670176191145,0.75315683942712,2.608277027779997,0.007531568545228525,-0.01153670190845446,0.013777518487594655,2.608313415530462
-22.725833107860346,-47.63888913487003,549.9951813585083,-1.1972498391977622,-1.3808317970967916,-0.48186414917686754,-0.01380831772596942,-0.011972498256795916,0.018275950123873248,0.48221060607574373
-22.725832892389747,-47.638888880770665,550.0274883556522,1.1944738353756745,1.2206986103225157,2.7488355652188026,0.012206985863248802,0.011944738297131607,0.017078854670396333,2.7488886212208
-22.725833015013333,-47.63888901390768,550.0122122764318,-0.16664798287965005,-0.14239020983944306,1.2212276431773998,-0.0014239017502574343,-0.0016664797435339551,0.0021919513977265055,1.221229610317831
-22.72583304777782,-47.63888892149744,550.00723100091,-0.5303337774009015,0.8037280380419444,0.7231000910030791,0.008037280739285389,-0.005303337715645284,0.009629292425109626,0.7231642032597518
-22.725832924938587,-47.63888912699374,550.0055309972098,0.8331817123792636,-1.3001924281807964,0.5530997209762796,-0.013001924417506108,0.008331817049622714,0.015442448442747843,0.5533152542288994
-22.72583304473073,-47.638889184764665,550.0059069594732,-0.49651108939295335,-1.891665089978726,0.5906959473243774,-0.018916650696455886,-0.004965110957044772,0.019557402700448007,0.5910196225041585
-22.725832867700994,-47.6388889036488,549.9710849113098,1.4685189739373272,0.9864667635619122,-2.891508869018415,0.009864667585921227,0.014685189810847987,0.017690858270908126,2.891562986701448
-22.725832942528065,-47.63888895999713,549.9958167490878,0.6379384886265285,0.4095589632226347,-0.4183250912261348,0.004095589677928721,0.006379384956289869,0.0075809239034891895,0.41839377666493743
-22.725833038357656,-47.638889104786955,550.0126773695678,-0.42576997911720493,-1.0728340801078056,1.2677369567764822,-0.010728340485180465,-0.004257699686149863,0.011542326289938386,1.2677895002223345
-22.725832843737393,-47.63888910093074,549.9992665422479,1.7345149458734597,-1.0333532155696872,-0.07334577521115831,-0.010333531932268023,0.017345149508685154,0.020189999843334416,0.07607390376651771
-22.725833047317096,-47.63888886730379,549.978922152298,-0.5252197607906547,1.3585757006237502,-2.1077847702053627,0.013585756783998279,-0.005252197460947627,0.014565657059080443,2.107835096933772
-22.725832948784795,-47.63888913621498,549.9992139332413,0.568488783461946,-1.3946017044610726,-0.07860667586620418,-0.013946017024196537,0.005684887899093383,0.01506019061182288,0.08003635943903736
-22.725832977104595,-47.63888880167884,550.0255615827439,0.254138996185541,2.0304597238845252,2.556158274383237,0.02030459720559609,0.0025413901170168174,0.02046302351580458,2.5562401802357297
-22.725832906971494,-47.63888912245111,550.018703375733,1.0326164398671551,-1.2536839277081993,1.8703375733020793,-0.012536839281631825,0.010326164339602428,0.016241982919026347,1.8704080945388395
-22.72583288971752,-47.63888892869007,549.9990699398595,1.2241355591225853,0.7300882084792919,-0.09300601404904763,0.007300881755138425,0.01224135548127947,0.014253198182217352,0.09409182912298406
-22.72583299598309,-47.63888903899048,550.0142717391559,0.04458769761537644,-0.3991938975378751,1.42717391558713,-0.003991938920020288,0.00044587714853605576,0.0040167627229846905,1.4271795681426225
-22.725833054303077,-47.63888892849602,549.9945023946945,-0.6027641258261616,0.7320748844397568,-0.5497605305520777,0.007320748980933298,-0.006027641415329299,0.009482922897167777,0.5498423108335364
-22.725832967182427,-47.63888906213142,549.9744419261976,0.36427507508861157,-0.6361163949486603,-2.5558073802400783,-0.006361164157453136,0.0036427507623670863,0.007330350779791678,2.5558178923605723
-22.725833050435238,-47.638889019639095,549.986133010178,-0.5598311142262443,-0.2010698114950069,-1.3866989821943316,-0.0020106978325272807,-0.005598311243915077,0.005948444717527085,1.3867117404921874
-22.72583285630184,-47.638888994959395,550.0234433315276,1.5950496164388,0.05160693458046699,2.344333152762297,0.0005160691949225397,0.015950496059957686,0.01595884243836857,2.344387471338578
-22.725832987138936,-47.638889117038396,549.9958901037726,0.14275783214423104,-1.1982672763042919,-0.41098962274395634,-0.011982672444275103,0.0014275782262984649,0.012067411424949069,0.41116674527499825
-22.72583302636974,-47.638888914550684,549.9963492403094,-0.2927041135774875,0.8748506054773164,-0.3650759690625271,0.008748506326090507,-0.0029270411587845047,0.009225179287301908,0.36519250692743965
-22.72583298610584,-47.63888905968792,549.9955024270558,0.15422521502520753,-0.6110992490855262,-0.4497572944123208,-0.006110992791175197,0.0015422520114327654,0.006302600587103997,0.4498014524816355
-22.72583309689833,-47.63888902714255,550.0285620488436,-1.0755714669137704,-0.27789193864289674,2.8562048843595105,-0.0027789192965413595,-0.010755714558996488,0.011108905802611656,2.85622648773168
-22.725833067062034,-47.63888911671338,550.0243893837304,-0.7443885750837904,-1.194939637711077,2.438938373043095,-0.011949396477877846,-0.007443885593261257,0.014078334735013298,2.438979005034706
-22.725832916425418,-47.63888930189594,550.0332817035018,0.9276778678160805,-3.0908831702917694,3.3281703501722006,-0.030908831910718717,0.009276778790479057,0.032270954662243036,3.3283268010072913
-22.725833044931804,-47.638889020243326,549.997614321844,-0.49874299644438014,-0.20725602584211095,-0.23856781560007695,-0.002072560488958786,-0.0049874300529495486,0.00540092265390437,0.23862894335022533
-22.725833076463875,-47.63888871739264,550.0044343673312,-0.8487490109188879,2.8934021076666707,0.4434367331206426,0.0289340209370595,-0.008487489953523664,0.030153193086261406,0.4444607421749321
-22.725832959141016,-47.63888890533789,549.9772503617587,0.4535347382606548,0.9691734258762637,-2.274963824131187,0.009691733970076062,0.004535347393641587,0.010700424446148752,2.2749889890240493
-22.725832915759437,-47.638889004054754,550.0221540163918,0.9350702571297766,-0.04151357800666172,2.2154016391774114,-0.0004151355402123433,0.009350702686816703,0.009359913367867703,2.2154214115761546
-22.725832947705072,-47.63888903084897,549.982483306731,0.5804737066015082,-0.3158391852498212,-1.7516693269019026,-0.003158392038872265,0.005804737149617267,0.006608359376377658,1.7516817922304067
-22.725832930078507,-47.63888899834225,550.0032516334564,0.7761286033342281,0.016972371157396533,0.32516334564394367,0.00016972401495878636,0.0077612858753184355,0.007763141418245013,0.3252560033501321
-22.725833053343926,-47.638888935908504,549.9835404620856,-0.592117557839296,0.6561841108330211,-1.6459537914492661,0.006561841324749749,-0.00592117565645367,0.00883844345604887,1.6459775216121841
-22.725833100012217,-47.6388891386789,549.991166997599,-1.1101356047541455,-1.4198279008420194,-0.8833002401080441,-0.014198279141369183,-0.011101355909204358,0.018023075031721576,0.8834840945951996
-22.72583289045778,-47.63888886986369,549.9874410635342,1.2159186613985964,1.3323668342735093,-1.2558936465745505,0.01332366799212636,0.012159186489668627,0.018037903006030177,1.256023175526555
-22.725833024449503,-47.638888923989136,549.9908818710899,-0.27138948081062275,0.778217510254749,-0.9118128910137269,0.007782174939006475,-0.0027138947196192476,0.008241812381416946,0.9118501388326231
-22.72583301779321,-47.63888891652005,549.9919131594528,-0.1975046149452395,0.8546877265384658,-0.8086840547234679,0.008546877627071459,-0.001975046163948946,0.008772110608164041,0.80873163056981
-22.725832904612542,-47.63888895035586,549.9917759680761,1.0588007841781324,0.5082686057947763,-0.8224031923876156,0.005082685989695611,0.010588008027667684,0.011744769510884552,0.8224870518493147
-22.725832955107617,-47.63888900054783,550.0125000086767,0.49830546933693326,-0.00560881709102793,1.2500008676704608,-5.608799373067429e-05,0.00498305472618199,0.004983370372264678,1.250010801219603
-22.725832965377382,-47.63888892113184,549.9834270581041,0.3843110757264422,0.8074712280825149,-1.65729418959378,0.008074712018525571,0.003843110757628665,0.008942621230798187,1.657318316233738
-22.725832843070965,-47.63888893044604,550.0033081214052,1.7419123155299232,0.712110082559725,0.3308121405208003,0.007121101184727851,0.017419123093276312,0.01881849971230025,0.3313469605226876
-22.725833041014813,-47.638889042304555,550.0182693872846,-0.45526440963112236,-0.4331241839459745,1.8269387284583376,-0.0043312421832614354,-0.004552644032429498,0.006283806691495149,1.8269495350912188
-22.72583293177685,-47.638889069033326,549.9923020545323,0.7572769858433078,-0.7067797702827622,-0.769794546770094,-0.007067797948973844,0.007572769824548686,0.010358600806243767,0.7698642379351404
-22.72583299612321,-47.63888898852051,549.9892312166388,0.043032411473712215,0.11752976290161446,-1.0768783361214027,0.0011752973559444229,0.00043032393648445577,0.001251600002077912,1.0768790634533592
-22.725832980498392,-47.63888881879839,549.9965421306223,0.2164678536635994,1.8551856181463717,-0.3457869377703762,0.018551856131161348,0.002164678623017835,0.018677719332195225,0.34629100989289624
-22.725832889491723,-47.63888914843951,550.0176958781254,1.2266418802246708,-1.5197594188369783,1.7695878125410651,-0.015197594051614678,0.012266418867312723,0.01953028153371168,1.7696955834832158
-22.7258329638374,-47.63888917232704,550.0029116144643,0.40140487102422817,-1.7643257180557248,0.29116144643003655,-0.01764325682167091,0.004014048602840603,0.018094117758581205,0.29172313070112776
-22.725832962831447,-47.63888897666233,549.9920317855809,0.4125709723556514,0.2389366762284969,-0.7968214419113977,0.0023893667196951203,0.0041257095446667336,0.004767656926430509,0.7968357050450336
-22.725832921195654,-47.63888899341512,550.0072581497678,0.8747282735562293,0.06741754954032464,0.7258149767820596,0.0006741755022304976,0.008747282620902297,0.00877322437064886,0.7258679976339972
-22.72583302645099,-47.638888979635006,549.9834656177525,-0.2936059619142606,0.2085017208787511,-1.6534382247546349,0.0020850169703679994,-0.002936059576796879,0.0036010750624255556,1.6534421461954039
-22.725833060250093,-47.638888970578016,550.0102203926566,-0.6687759932541015,0.30122933660401996,1.022039265664422,0.0030122933635295277,-0.006687760116363961,0.007334851510561923,1.0220655852726814
-22.725833074939427,-47.638889025956374,550.0061291096155,-0.8318276253903675,-0.2657475763734461,0.6129109615526515,-0.002657476059376573,-0.008318276211838338,0.008732462318418283,0.612973166364433
-22.72583314429588,-47.638888824771286,549.995382872933,-1.6016842575036256,1.7940336639636874,-0.46171270670832615,0.01794033695593512,-0.016016842497634798,0.024049842695671245,0.46233864046304746
-22.7258328585527,-47.6388891956836,549.9874212130233,1.5700650610249902,-2.003455752886127,-1.2578786976708465,-0.020034557886052542,0.015700650507710634,0.025453760744826377,1.2581362056628473
-22.72583307259526,-47.63888909491838,549.9866997861658,-0.8058073674163112,-0.9717972584574318,-1.330021383425186,-0.009717972384575129,-0.008058073813543842,0.012624244169528955,1.3300812952218009
-22.725833015417646,-47.63888900672035,550.0080222600452,-0.17113584569680784,-0.0688045110944895,0.8022260045188654,-0.0006880454592793826,-0.0017113584895867007,0.0018444930018613381,0.8022281249644544
-22.725833019740154,-47.638889192384646,550.0184347075374,-0.2191156895538304,-1.9696802719849957,1.8434707537335928,-0.019696802680537192,-0.0021911569412225163,0.019818304785654214,1.8435772793924863
-22.725832977484714,-47.63888901981898,549.9904403837945,0.2499197036864218,-0.2029115243052385,-0.9559616205431922,-0.0020291152091456914,0.002499196902761014,0.0032192069971899305,0.9559670408828174
-22.725832940561183,-47.638888805386436,550.0068758005533,0.6597708999259098,1.9925004454991144,0.6875800553272264,0.019925004430593776,0.0065977088326008015,0.020988939072734483,0.687900332934488
-22.725832937435257,-47.63888900394803,549.968694594721,0.6944686737628156,-0.04042090015467688,-3.1305405279031033,-0.000404208929760531,0.006944686639087649,0.006956439992842651,3.130548256916255
-22.725833043676726,-47.63888897317313,549.9912307340402,-0.48481163459067833,0.2746599043312452,-0.8769265959857994,0.002746599226690952,-0.0048481164149905,0.005572076819764752,0.8769442985614821
-22.725833011081473,-47.63888914636801,549.9995341160069,-0.12300435056663937,-1.498550898205216,-0.04658839930635293,-0.014985508688239148,-0.001230043363165123,0.015035906268680899,0.048954646640857725
-22.725832979553076,-47.63888907225231,549.9863547487453,0.2269608879381284,-0.7397365473102595,-1.3645251254727504,-0.007397365471357694,0.0022696087782492214,0.0077377089582861,1.3645470641157302
-22.725833017267117,-47.6388890467328,549.9859524043782,-0.19166497013132303,-0.4784616156513739,-1.404759562184394,-0.0047846164952307065,-0.0019166498468337068,0.005154231430756814,1.4047690178982815
-22.725832884097873,-47.63888903669432,549.989983306653,1.2865136273976763,-0.3756853341478807,-1.0016693347033292,-0.0037568531143907674,0.012865136294948343,0.013402450418140139,1.00175899384646
-22.72583296480886,-47.638888850153585,550.004382890925,0.3906216887383806,1.534163583396872,0.4382890924895597,0.01534163616718729,0.0039062168113446205,0.015831119040155706,0.438574911422942
-22.725832946094858,-47.63888893461533,549.9971900647239,0.5983471053801682,0.6694239517391014,-0.28099352760956203,0.006694239543725044,0.005983470924064704,0.008978572679880684,0.28113693696549313
-22.72583295122394,-47.63888912705765,549.9664265315001,0.5414142796833783,-1.3008468309340275,-3.357346849987458,-0.013008468016774686,0.005414142915327602,0.01409018039810144,3.3573764168319364
-22.725832914867347,-47.63888897229569,549.9681894977105,0.9449724800600806,0.28364335521584516,-3.181050228952599,0.00283643386038495,0.009449724672094817,0.00986623805828421,3.181065529313255
-22.72583299083267,-47.63888894379108,549.9908970223321,0.10175737908170164,0.575480424515813,-0.9102977667857631,0.005754804204685248,0.0010175736306905492,0.005844076276721561,0.9103165259687583
-22.725833093358556,-47.63888886652572,550.0068652987908,-1.036279955475515,1.3665417615593627,0.686529879080328,0.013665417739452025,-0.010362799567786851,0.01715025530060277,0.6867440615866024
-22.72583296975188,-47.638888813773406,549.9587874273591,0.33575413042531976,1.9066326497086998,-4.121257264087852,0.019066326345406583,0.0033575413702635615,0.01935969742435497,4.121302735144798
-22.725833046999455,-47.63888911267611,549.9925040473577,-0.5216939390805919,-1.1536051507667848,-0.7495952642274459,-0.011536051243146323,-0.005216939307217672,0.012660842547780563,0.7497021789314419
-22.725833038219918,-47.638889092513885,549.9921062821522,-0.42424105094159575,-0.947179376985868,-0.7893717847761317,-0.00947179410516603,-0.004242410689414555,0.010378484091056692,0.789440008824727
-22.725832958874854,-47.6388891467951,550.0208250666732,0.45648914002938534,-1.502923568408785,2.0825066673126718,-0.015029235499227,0.004564891398217696,0.01570720067894808,2.0825659018571963
-22.725832910104756,-47.63888902532647,549.9942246728243,0.9978372054846134,-0.2592984768639424,-0.5775327175692955,-0.002592985051176599,0.009978372197849694,0.010309776098172308,0.5776247322830853
-22.725833000219406,-47.63888894540319,550.0057448347711,-0.002435381915356638,0.5589753085189768,0.5744834771113927,0.005589752734262546,-2.435394819144676e-05,0.005589805787770101,0.5745106712704429
-22.725832977741852,-47.63888888349094,550.0021188571013,0.2470654727997765,1.1928477638608197,0.21188571013119484,0.011928477329398997,0.002470654550279505,0.012181654456797019,0.21223559282919274
-22.72583287749723,-47.638889015320615,549.9680415028029,1.3597807630064767,-0.15685615822246102,-3.195849719710801,-0.0015685614884847466,0.01359780773313446,0.013687978678038944,3.1958790327162103
-22.725832984238902,-47.638889037853424,550.0115231082494,0.17494821554180176,-0.3875524873582794,1.152310824947606,-0.0038755246880521313,0.0017494819992691646,0.0042521028766327375,1.1523186701866692
-22.725832812631918,-47.63888898193301,550.0032309475819,2.079785728912064,0.18497418571313773,0.3230947581844319,0.001849742022347169,0.020797857292365052,0.02087995243056888,0.323768737189635
-22.725832953698085,-47.63888909827102,550.0076240295951,0.5139512699147548,-1.0061223819948808,0.7624029595118844,-0.010061223631499496,0.0051395127833586685,0.011297911869604537,0.7624866657783181
-22.725833129044865,-47.63888875461654,550.0588935655966,-1.4323979775219895,2.5122949029717128,5.88935655965449,0.025122948701258346,-0.014323979868891001,0.028919525423672723,5.889427563501728
-22.725832943830707,-47.63888919554318,549.9687383059076,0.6234791905397516,-2.0020181036656086,-3.1261694092478827,-0.0200201808819008,0.006234791744219592,0.020968554328751783,3.1262397309819083
-22.725832972824655,-47.63888898123031,550.0258704497464,0.3016463633745674,0.19216859855961105,2.5870449746416626,0.0019216859682354797,0.003016463452354401,0.0035765805904387177,2.5870474469473748
-22.72583290705242,-47.63888876264503,549.995688287209,1.031718147441659,2.4300972267512404,-0.4311712791005333,0.024300972242163325,0.010317181413199705,0.026400406895107996,0.43197876499672266
-22.72583294642587,-47.63888900164453,550.004309933566,0.59467284995403,-0.01683705564548245,0.43099335660451393,-0.00016837091939018642,0.005946728432348891,0.005949111514722429,0.43103441319741226
-22.725833009531442,-47.638889022248904,549.9993173163205,-0.1057989959116703,-0.22778963239014818,-0.06826836795186325,-0.002277896378847504,-0.0010579898983564817,0.0025116039771012726,0.06831455348369121
-22.725833087995703,-47.638889041504925,549.993636454999,-0.9767522687751689,-0.42493743039188603,-0.6363545000970653,-0.004249374081595253,-0.009767522854531308,0.010651839409187736,0.6364436436034024
-22.72583301380088,-47.638889021590884,549.9914525060764,-0.15318975020093917,-0.22105265976582186,-0.8547493923581382,-0.002210526768945944,-0.001531897531492632,0.0026894495056088734,0.8547536234982702
-22.725833062271352,-47.63888883862787,550.0049426310336,-0.6912119933564731,1.6521666687947352,0.49426310335951373,0.016521666447738868,-0.006912119932422911,0.017909295468290714,0.4945874626466533
-22.725833041061215,-47.638889259552705,549.9772423945499,-0.45577946760446175,-2.6573629857442973,-2.2757605450075187,-0.026573630104242286,-0.004557794653692326,0.026961663691662616,2.2759202511389183
-22.725832958067496,-47.638888822322016,550.0112586875128,0.4654508138801861,1.8191099363790455,1.1258687512826484,0.018191099028450532,0.004654508106938238,0.01877712783096626,1.1260253219397953
-22.725832878031163,-47.63888917983215,549.9937570839268,1.3538541064529233,-1.8411648006920318,-0.6242916073278809,-0.018411647786366434,0.013538541082880329,0.022853465139056055,0.6247097660860145
-22.725832980289137,-47.63888902857845,549.9830489599144,0.21879057966099824,-0.29259299200919986,-1.6951040085605367,-0.002925930220186798,0.0021879059097784648,0.0036534914702850882,1.695107945775637
-22.72583308554091,-47.63888904896841,549.99324980713,-0.9495040813053033,-0.5013503750983703,-0.6750192869937206,-0.005013503522720421,-0.00949504075364871,0.010737365435048763,0.6751046799073971
-22.725832960238296,-47.63888893185615,550.018857238253,0.4413549100242638,0.6976730934381697,1.8857238252938593,0.00697673097985339,0.004413549259396632,0.00825555523452945,1.8857418963056083
-22.725832913465645,-47.63888918954111,549.9919699736947,0.9605313686778432,-1.9405674944104188,-0.8030026305243347,-0.01940567471183335,0.009605313579186259,0.021652765642660714,0.8032945081939107
-22.72583304650681,-47.638888940315645,550.0053768042732,-0.5162255745025065,0.6110627935052824,0.5376804273144303,0.006110627600865823,-0.005162255806823168,0.007999290886793823,0.5377399283802308
-22.725833009813115,-47.63888876385688,549.9890356558643,-0.10892556807130821,2.4176900090758404,-1.0964344135732098,0.024176899925759332,-0.0010892556403518938,0.024201424914046282,1.0967014781723963
-22.72583299908684,-47.63888917999742,550.0113688277488,0.010136069992219316,-1.842856876387736,1.1368827748854293,-0.01842856875568129,0.00010136088235412899,0.018428847506324002,1.1370321306989228
-22.725833056592723,-47.63888897168438,550.0102826160819,-0.628179203780129,0.28990208968393205,1.0282616081853062,0.0028990210776693188,-0.006281792099827044,0.006918470582015973,1.0282848827594628
-22.725832952841877,-47.638889078046425,550.0277291324994,0.5234551835721819,-0.7990580484420122,2.772913249944617,-0.007990580755400297,0.005234551821331479,0.009552482063776842,2.772929703691681
-22.72583300758824,-47.63888894572933,549.9973665408176,-0.0842294550182074,0.5556361877964177,-0.26334591824882325,0.005556361827489031,-0.0008422943729158305,0.00561984132948813,0.26340587554715417
-22.725832969773784,-47.638888996846696,550.0100298220714,0.33551100345784285,0.03228429054993965,1.00298220713686,0.0003228427829020556,0.003355110195002453,0.0033706070496397744,1.002987870727298
-22.72583306227982,-47.63888907523274,550.0014710130931,-0.6913059729064301,-0.7702508950308071,0.14710130930841683,-0.007702508891257579,-0.0069130596713762316,0.010349832715552001,0.14746495935864504
-22.725833032134744,-47.638888938746355,550.019438076728,-0.35669564539322174,0.6271295497598067,1.9438076727945215,0.006271295332634555,-0.0035669564582008206,0.007214729622364548,1.9438210620183682
-22.725832945630533,-47.63888878696425,549.9892175141858,0.6035010971237098,2.1811112209620696,-1.0782485814130955,0.021811111987553172,0.006035011050897765,0.022630642158764383,1.0784860450142095
-22.72583302687993,-47.63888901484342,550.0111750796932,-0.2983671909729218,-0.15197053251979248,1.1175079693159216,-0.0015197052813387237,-0.002983671965495205,0.003348402983484937,1.1175129857397135
-22.72583287442663,-47.63888891587038,549.9970795405583,1.3938644318484041,0.8613392364277473,-0.2920459441750225,0.008613392458858447,0.013938644308097992,0.016385247474420155,0.2925052304530867
-22.725833021762398,-47.63888915052218,549.9990371773433,-0.24156258696554733,-1.5410822821985897,-0.09628226566274663,-0.015410822998986894,-0.0024156259925689483,0.015598997225529534,0.09753770243604848
-22.72583298398708,-47.63888911214028,550.0013762872667,0.17774342828158676,-1.1481192209185145,0.1376287266725593,-0.011481191947488426,0.0017774344023280264,0.01161796202393743,0.138118222714644
-22.72583293354088,-47.63888894919081,550.0037836059464,0.7376962498300659,0.5201967531710732,0.3783605946400161,0.00520196718383358,0.007376962614102922,0.009026629492316258,0.3784682544376319
-22.725833103442472,-47.63888882528129,549.9982565643531,-1.1482114080483528,1.7888121508031463,-0.17434356468293727,0.017888121288931143,-0.011482114235406016,0.021256148065028742,0.17563457056607235
-22.725833122054617,-47.63888896450161,550.0032206977476,-1.3548062349253391,0.3634410651651804,0.3220697747557895,0.0036344103324349826,-0.013548062298696095,0.014027078473932506,0.3223750901391649
-22.725833115211984,-47.638889037062654,550.0236717708634,-1.2788530123399482,-0.3794563540427795,2.367177086343277,-0.0037945637423935,-0.012788530021623501,0.013339610718047694,2.3672146719963547
-22.725832914025993,-47.63888899999607,550.0147817452843,0.9543115111328422,4.0240127846166577e-05,1.4781745284228276,4.022913169009453e-07,0.00954311492762372,0.009543114936103042,1.4782053333459064
-22.725833044524222,-47.63888914655723,550.0130373188874,-0.49421884412586636,-1.500488203856233,1.3037318887453448,-0.015004881961404409,-0.004942188503775924,0.015797838772519942,1.3038275995830788
-22.725832814837343,-47.63888893221812,549.9931669071096,2.055305505517799,0.6939671619409811,-0.6833092890358061,0.006939671438159204,0.020553055097849438,0.021693019926345834,0.6836535464666962
-22.725833040526453,-47.638888899721685,549.9866613875765,-0.44984359788029055,1.0266734734725438,-1.3338612423424865,0.010266734841835544,-0.004498436119604321,0.011209004051864764,1.3339083385325499
-22.725832986898755,-47.638889046381436,550.0143295083735,0.14542383410661372,-0.47486427814345245,1.4329508373566293,-0.0047486430673450795,0.001454238340414804,0.004966328637109801,1.4329594434903743
-22.72583288866318,-47.6388890550125,550.0131407018879,1.235838721483095,-0.5632311835235606,1.3140701887946913,-0.005632311954719429,0.012358387092348266,0.013581335334921806,1.3141403706354562
-22.725832851824972,-47.63888896918472,550.0220900601363,1.6447428409781892,0.31549422411283495,2.209006013626473,0.003154942372643071,0.016447428283328236,0.016747285108635497,2.209069496373716
-22.725832850491734,-47.63888905219605,549.9909402906104,1.6595417590640564,-0.5343957263500858,-0.9059709389538443,-0.0053439571044604835,0.016595417648090915,0.017434613974759552,0.9061386803368456
-22.725832911861676,-47.638889009372626,549.9965567701696,0.9783354013966898,-0.09595923364930338,-0.3443229830405206,-0.0009595920981875207,0.009783354084191842,0.009830301833187886,0.34446328031211615
-22.725832928404365,-47.6388887542971,549.9754077375621,0.7947115446141493,2.5155653411795136,-2.459226243788151,0.025155653603127996,0.007947115605588806,0.026381121178774027,2.4593677402296352
-22.72583295749233,-47.63888903549712,549.994112933409,0.4718351642779826,-0.36342810732066255,-0.5887066590913094,-0.003634280842644009,0.004718351597432502,0.005955740007774273,0.5887367843975654
-22.725832942629694,-47.63888904169479,550.0149485576587,0.6368103977803897,-0.4268813098369216,1.4948557658691708,-0.004268812827126736,0.006368104145337838,0.007666518985752969,1.4948754250024079
-22.72583303841789,-47.6388890755319,549.9930025693116,-0.42643856373422206,-0.7733137775493484,-0.699743068842297,-0.007733137591647237,-0.004264385516705715,0.008830990932304092,0.6997987916512314
-22.72583305890034,-47.6388889138934,550.009607196928,-0.6537937414962263,0.8815800586180708,0.9607196928012356,0.008815800279035543,-0.006537937412787187,0.01097556195250911,0.9607823848749826
-22.725833000757223,-47.63888902639571,549.99714245341,-0.008405166198922035,-0.2702456385812696,-0.28575465899671704,-0.002702456302442219,-8.405162432723046e-05,0.0027037630706409385,0.2857674499927905
-22.725833012240088,-47.638889076847455,550.0048608554233,-0.13586497082039292,-0.7867827158310192,0.4860855423323409,-0.007867827343440322,-0.001358649576843618,0.00798427428003601,0.48615111138377065
-22.725833032616567,-47.63888884392565,549.9827846291528,-0.3620438574479577,1.5979267208304209,-1.721537084723501,0.015979267177004552,-0.0036204387647842395,0.016384277718704827,1.7216150494902316
