lat,lon,alt,erro_lat_cm,erro_lon_cm,erro_alt_cm,dx,dy,erro_2d_cm,erro_3d_cm
-22.725833043329857,-47.63888940917147,549.9707458333976,-0.48096137977456993,-4.189195865139317,-2.925416660244159,-0.04189195883652507,-0.004809613933787205,0.04216715073790487,2.925720544518739
-22.72583290688484,-47.638888975963646,550.0403416598431,1.0335782869288064,0.24608997801107457,4.034165984307072,0.0024608996446177003,0.010335782960169126,0.010624708770625291,4.034179975333744
-22.725833210927664,-47.63888922653847,550.0417159519247,-2.3412970650615663,-2.319355330874101,4.171595192476232,-0.02319355299816479,-0.023412970580949377,0.032956154085437214,4.171725369432551
-22.725833078303786,-47.63888960752196,550.1069575258845,-0.8691720146630305,-6.219955902687525,10.695752588447682,-0.062199559041318575,-0.008691720111642098,0.06280391025591957,10.695936974590385
-22.725833299964975,-47.63888847930415,549.9934197040263,-3.3296111946678626,5.33100929070791,-0.6580295973716254,0.05331009289316307,-0.033296112086134144,0.0628537754182681,0.6610246198852032
-22.7258326505391,-47.63888919796377,550.0245160690371,3.879016009333302,-2.0268006894208805,2.4516069037067254,-0.020268006882526498,0.03879016002272806,0.04376606696493291,2.451997528327606
-22.725833095978963,-47.638889513673796,549.9649810142076,-1.0653664656525703,-5.259115859855914,-3.501898579234597,-0.052591158298970604,-0.010653664745063907,0.05365939343421245,3.5023096650297108
-22.725832544700452,-47.63888906216004,550.0145591906098,5.053825003151333,-0.6364094213087431,1.455919060982381,-0.006364094409576964,0.05053824995826517,0.050937377302901043,1.4568098463890486
-22.72583252035238,-47.638888964815706,550.0351588838407,5.324088584306619,0.36022524456241045,3.5158883840680937,0.0036022524885586603,0.053240885950600614,0.05336261012915494,3.5162933178865936
-22.725833027532236,-47.63888970908293,549.9921352122036,-0.30560779248856,-7.259761577211188,-0.7864787796350081,-0.07259761544544041,-0.0030560780039934343,0.07266191148827934,0.7898282244919267
-22.725833319522017,-47.6388888564024,549.8556999612726,-3.5466943795389128,1.470186723697013,-14.43000387273997,0.014701867120877492,-0.035466943771211845,0.03839334574259244,14.430054948479874
-22.72583365880677,-47.6388894218894,550.0265176717064,-7.3127551534894275,-4.319405114321542,2.6517671706471626,-0.04319405143183761,-0.07312755137434124,0.08493153035889056,2.65312692725794
-22.72583346478361,-47.63888829031931,550.0291649181885,-5.15909802577519,7.265881531451433,2.916491818843656,0.07265881537603161,-0.05159098039442256,0.08911191115617452,2.917852885619858
-22.725833433348587,-47.63888877724623,549.9455861218921,-4.810169287939497,2.280606660415756,-5.441387810783607,0.02280606643820824,-0.048101692986080025,0.0532342890861808,5.441648205913972
-22.72583256503276,-47.63888915624656,549.8972490371142,4.82813636283948,-1.599689900792327,-10.275096288580114,-0.015996898885228292,0.048281363739022254,0.050862470038762285,10.275222174262867
-22.72583296269546,-47.638889297940935,550.1180703320404,0.41408041672965673,-3.0503909488043015,11.807033204031724,-0.03050390933216636,0.004140804126251396,0.030783676573096438,11.80707333406353
-22.725832875908438,-47.63888903541794,550.0393156408716,1.377416368312435,-0.3626174120823245,3.931564087155216,-0.0036261739087641827,0.013774163569735265,0.01424347988598377,3.9315898880907225
-22.725833698443104,-47.638888741125676,549.9816735175262,-7.752718446760819,2.6504175868086848,-1.8326482473736776,0.026504175563211906,-0.07752718437359363,0.08193250660868821,1.8344788181516596
-22.725833375619725,-47.63888900316495,549.9090373693482,-4.1693789233150556,-0.03240353024092976,-9.0962630651799,-0.00032403510743804226,-0.04169378933838175,0.04169504848473267,9.096358624638203
-22.725832717768196,-47.63888908203377,549.9342548137263,3.1327730646693284,-0.8398814998704996,-6.574518627370767,-0.008398814780742045,0.03132773045777526,0.03243403745074348,6.5745986302162756
-22.725832906676942,-47.638888969290804,550.1042072317429,1.0358859492032826,0.3144081060914096,10.420723174289853,0.0031440812345574815,0.010358859604764348,0.01082548932477027,10.420728797273465
-22.72583304317232,-47.638889241283195,550.0110129552694,-0.4792127242609137,-2.4703153869322163,1.1012955269443687,-0.024703153710983163,-0.00479212721771205,0.025163669973578932,1.1015829736988199
-22.72583281834346,-47.63888913472441,549.95595303464,2.016387617892751,-1.3793409059643091,-4.404696536005653,-0.013793408940709804,0.02016387619008242,0.02443030972408303,4.404764285898887
-22.725832480384508,-47.63888984998555,550.040775138498,5.76773198831234,-8.702356474749575,4.077513849797249,-0.08702356455575831,0.05767731980554913,0.10440198277782767,4.078850201874936
-22.72583306564639,-47.638888595329746,549.9348481450043,-0.7286749224836873,4.143111310495668,-6.51518549957059,0.04143111340009907,-0.007286749251989022,0.042067016440832015,6.5153213065620195
-22.72583297389118,-47.6388888726763,550.1200674424224,0.28980793066542,1.303570667810612,12.006744242243027,0.013035706703535486,0.002898079216606675,0.013353969911839984,12.006751668418344
-22.725832934898538,-47.63888931304562,550.1082240427918,0.722626234833299,-3.205036297316699,10.822404279173801,-0.03205036298498995,0.007226262479065326,0.03285490278308492,10.822454149897233
-22.72583224126929,-47.638888217369946,549.9626740743038,8.421910880006168,8.012754622850997,-3.732592569622213,0.08012754645404264,0.08421910883882333,0.11624664293798051,3.734402304625713
-22.7258336574571,-47.63888896113678,549.9497063802376,-7.297773770604163,0.3978910193373749,-5.029361976246883,0.003978909919141995,-0.07297773774084249,0.07308612679514377,5.0298929879293715
-22.72583278007652,-47.63888942245809,549.7905493441046,2.441150665940046,-4.325227547390257,-20.94506558953824,-0.043252275279648617,0.024411506512223013,0.04966569205259109,20.945124473989196
-22.72583303176475,-47.638888646534774,549.8814735382759,-0.35258870408426973,3.6188619759369485,-11.852646172410944,0.036188619549044454,-0.0035258871449173057,0.03635997889196549,11.852701942439687
-22.725832816961397,-47.63888883530085,549.8928424180034,2.031728505438996,1.686229524344925,-10.71575819966205,0.016862295162660655,0.02031728512363884,0.02640320194499002,10.715790727830568
-22.725833203107737,-47.63888883733181,550.010815227279,-2.254495840280989,1.6654359684757472,1.081522727899087,0.016654360019832903,-0.022544958593329056,0.028029321533799747,1.0818858783716194
-22.725833011468257,-47.638889174468574,549.9739013036447,-0.12729764660165188,-1.7862511922205904,-2.6098696355308766,-0.01786251213661855,-0.0012729763803065453,0.017907814179727893,2.6099310727096094
-22.725832771954547,-47.638888815621165,549.8923731610067,2.531304559859426,1.8877148201737703,-10.762683899321932,0.01887714830803086,0.025313045451724747,0.031576842753582496,10.76273022117666
-22.725832015010244,-47.638889108418496,549.9775068766029,10.933386313929235,-1.1100146053608364,-2.2493123397164583,-0.011100146413426706,0.10933386306177795,0.10989589101695806,2.2519953615492785
-22.725832742095438,-47.638888773581456,550.0404269718118,2.8627406538956057,2.3181274622409824,4.042697181178788,0.02318127474708585,0.028627406546632983,0.03683612227808575,4.042864998815324
-22.725833264647076,-47.63888978369776,550.0422271479932,-2.9375825142049967,-8.023686159333117,4.222714799324697,-0.08023686129910007,-0.029375825217670126,0.08544526328796774,4.22357918943641
-22.725833131244634,-47.63888918080637,549.8480263775313,-1.4568154298746745,-1.8511391156385448,-15.19736224687105,-0.01851139129895285,-0.014568154256267007,0.023556373368100146,15.197380503410853
-22.725833141008916,-47.638888296909634,549.9897389215613,-1.5651989709370893,7.198408212914139,-1.0261078438706466,0.07198408190374674,-0.015651989539122724,0.07366609005545309,1.0287487545927387
-22.725833564669614,-47.638889318598196,549.8893327378423,-6.2678327093468145,-3.2618849562523127,-11.066726215772883,-0.032618849356310285,-0.06267832697659514,0.0706580639836292,11.066951779815636
-22.725833103010377,-47.63888925215586,550.0721382957712,-1.1434151666141736,-2.5816323926605653,7.213829577122191,-0.025816323611148245,-0.011434151662825798,0.028235126864316236,7.213884833438609
-22.725832768319492,-47.63888918870212,550.0627317133083,2.571653653181464,-1.931977689847941,6.273171330827988,-0.019319777149761536,0.025716536548259228,0.032165105955901975,6.273253792088055
-22.72583340164715,-47.638889503742995,549.928157821894,-4.458283368090458,-5.157441901026728,-7.184217810595667,-0.051574419009661074,-0.04458283357422488,0.06817293998127939,7.184541258829322
-22.72583266973165,-47.63888991172012,549.938716383808,3.665978710061748,-9.334409832173128,-6.128361619203199,-0.09334409801767518,0.03665978719524787,0.10028489732723574,6.129182098477598
-22.72583284699978,-47.638889100808264,549.9630986359601,1.698302454711553,-1.0320992223954726,-3.690136403986458,-0.01032099251919493,0.016983024671901603,0.019873248692342586,3.690189917340143
-22.72583323277721,-47.63888895083522,549.8197765284215,-2.5838270115252744,0.5033608867580956,-18.022347157850714,0.005033608631445903,-0.025838270008904374,0.026324008298654177,18.022366382680747
-22.72583304633434,-47.638889028419584,550.0268774538753,-0.5143111532571065,-0.290966563967565,2.687745387524613,-0.0029096654294756383,-0.005143111632577302,0.00590912431555113,2.6877518832518885
-22.72583249815945,-47.638889066583346,549.9781724362928,5.570430145332673,-0.681696291118838,-2.182756370721046,-0.006816963129384851,0.055704301395564926,0.05611987330950889,2.18347768802747
-22.725832771239393,-47.63888898971924,550.0776140066055,2.5392427493559744,0.10525686887036975,7.761400660542873,0.0010525686779894665,0.025392427563275533,0.025414233775152055,7.761442269116048
-22.725833000144206,-47.63888858795871,549.912127262563,-0.0016006770185418469,4.218577803123665,-8.787273743700421,0.04218577771948066,-1.600671595269887e-05,0.04218578075622622,8.787375005474338
-22.725833078202577,-47.63888908581491,549.95047016414,-0.8680486024677648,-0.8785936923101854,-4.952983585999453,-0.008785936877859954,-0.008680485834133833,0.012350851028910424,4.9529989851279
-22.725832979409148,-47.63888924327844,549.8794779793569,0.2285584748019186,-2.4907431857289826,-12.052202064312922,-0.024907431858422018,0.002285584734806889,0.02501207826954646,12.052228018211743
-22.72583316520065,-47.63888912313717,549.9196567549204,-1.8337272244275251,-1.2607079457052148,-8.034324507954025,-0.012607079491056878,-0.018337272106094815,0.022252954895626557,8.034355325299515
-22.725833667720003,-47.638888770137704,549.9054414403146,-7.411692005891548,2.3533854153900884,-9.455855968545752,0.023533854351255466,-0.07411692021719318,0.07776348862485456,9.456175720553354
-22.72583236031215,-47.638888428491086,550.0796778943077,7.100535142473613,5.851245649017055,7.967789430771566,0.058512456548547656,0.07100535147586129,0.09200797524973732,7.968320643684333
-22.72583295540104,-47.63888926531679,549.9441390520999,0.49504848000029233,-2.7163771420955594,-5.586094790011138,-0.02716377109695537,0.004950484864707505,0.027611189047259194,5.586163028478331
-22.725832878922635,-47.63888896689611,550.0099340547796,1.3439587698541753,0.3389255773489313,0.9934054779569076,0.0033892556043511653,0.013439587714714207,0.013860359717306142,0.9935021656799808
-22.72583302276189,-47.63888886847783,549.969538927691,-0.25265696043894176,1.346555593048481,-3.0461072308944352,0.01346555606685025,-0.002526569609528906,0.01370053846318759,3.0461380413375547
-22.72583323628493,-47.63888941421783,549.898442778719,-2.6227627038003534,-4.240861748783462,-10.155722128102504,-0.042408617282743616,-0.026227627163422085,0.04986360643252448,10.155844540091683
-22.72583306305549,-47.638888998371314,549.9865359661462,-0.6999159211820581,0.016674874227212352,-1.3464033853731416,0.00016674865964933812,-0.006999159161580337,0.007001145198082155,1.3464215878361514
-22.72583350863495,-47.63888960767507,550.0479282665491,-5.645847914664437,-6.221523467497568,4.792826654908757,-0.062215234580733726,-0.056458479171794806,0.08401366129581375,4.793562937867112
-22.72583228616419,-47.638889731758006,549.9033792485965,7.923577476825541,-7.4919144333008925,-9.662075140346818,-0.07491914406408012,0.07923577491197875,0.10904671555437218,9.662690474395948
-22.72583339322238,-47.63888885518951,550.0647290232586,-4.364768418064592,1.4826045799826977,6.47290232585103,0.014826045648008912,-0.04364768408038344,0.04609698423040061,6.473066464360859
-22.72583332911049,-47.638889162671944,549.9320223262818,-3.653126419438137,-1.6654745053840816,-6.79776737182157,-0.016654744851852143,-0.03653126418967645,0.04014864617115043,6.797885932790661
-22.725833142249236,-47.63888892174087,549.9613612859142,-1.578966504453948,0.8012357734639819,-3.863871408582726,0.008012357591876662,-0.01578966504212076,0.01770625302887299,3.863911977959792
-22.72583259695414,-47.63888901155895,550.0424546498408,4.473809029935929,-0.11834331540344772,4.245464984080383,-0.0011834333886536817,0.04473809043759047,0.044753740073734664,4.24570086420432
-22.725832998170514,-47.63888940423353,549.9469251074224,0.020307329506382976,-4.138640102784991,-5.307489257755904,-0.0413864008662642,0.00020307313164380503,0.041386899078813696,5.307650619306154
-22.725833392129083,-47.63888902170002,550.0030059887468,-4.352632804992103,-0.22217000305705867,0.30059887468692487,-0.002221699991977194,-0.043526328013854254,0.04358299188013582,0.3037419309925639
-22.725832606429663,-47.63888950841461,549.974824733697,4.368630777049436,-5.20527098253722,-2.5175266303047397,-0.052052709921802456,0.04368630762741077,0.06795570678258067,2.5184436289802736
-22.72583277100995,-47.63888843136156,550.0103494405363,2.541789542654341,5.821857097891585,1.034944053630548,0.058218570738284375,0.02541789555365881,0.06352536023656481,1.0368918292352436
-22.725832831276204,-47.638889557630826,549.8095408715582,1.8728341501977352,-5.709158506435502,-19.045912844187978,-0.05709158471390486,0.018728341533602588,0.060084938393446315,19.046007620182177
-22.725832774906802,-47.638889081083306,549.8536254547834,2.498534509572276,-0.8301503801010608,-14.637454521664663,-0.008301503930296163,0.024985345110195567,0.026328358053253075,14.637478200025923
-22.725832245139102,-47.6388894277213,550.0492773604838,8.378955984668032,-4.3791135494694515,4.9277360483747055,-0.043791135405253236,0.08378955980248293,0.09454286790644277,4.928642908177968
-22.725832310652205,-47.63888876553733,550.0829745124519,7.65176053229231,2.400485135111875,8.297451245192402,0.024004851641799645,0.07651760542515262,0.08019461853730683,8.297838775434046
-22.725833215709855,-47.638889134889936,549.9271610637174,-2.394379393874271,-1.3810356235989247,-7.28389362825217,-0.01381035609897115,-0.023943793742375874,0.02764111420253944,7.283946074685727
-22.725832486683114,-47.63888921109409,549.9804777318263,5.697817442621829,-2.1612320176375817,-1.9522268173690749,-0.021612320424403766,0.05697817453054199,0.060939353187903174,1.953177705998551
-22.72583287745513,-47.63888864772261,550.0235775402322,1.36024806286666,3.6067006208015666,2.3577540232184124,0.03606700608372749,0.01360248079507187,0.038546808060122624,2.3580691021271107
-22.725832840475345,-47.63888898507509,550.0554574081327,1.7707236879617294,0.15280477511631674,5.545740813269633,0.0015280479157369516,0.01770723688210296,0.01777304612135172,5.545769292818113
-22.725833531044426,-47.63888878464418,549.8377858182663,-5.894593099926711,2.2048646158514282,-16.22141817336679,0.022048646459679418,-0.058945931112219796,0.06293461373036698,16.22154025735385
-22.725833050796435,-47.63888939861004,549.9291167802418,-0.5638404138858771,-4.0810654645733795,-7.088321975827017,-0.04081065433700052,-0.005638404143581965,0.041198314391495454,7.088441699981983
-22.725833253024778,-47.63888957182019,549.973393649612,-2.8085750214011904,-5.854432581918644,-2.6606350387989997,-0.058544325586541865,-0.02808575016288728,0.06493263756074555,2.66142725940279
-22.72583273532322,-47.63888895105761,550.0562512157788,2.9379122773767965,0.5010839878562794,5.625121577888394,0.005010839524885898,0.029379122782557943,0.029803378469844218,5.625200530412058
-22.725832658427855,-47.63888912537763,550.1998744386977,3.7914508153950486,-1.2836463165438246,19.98744386977196,-0.012836463381059147,0.037914508268954705,0.04002854892960657,19.987483952016742
-22.72583365004859,-47.63888873717274,549.9817595418552,-7.215539317135278,2.6908886503619196,-1.824045814477743,0.026908886447780143,-0.0721553932017116,0.07700966782134004,1.8256707321544448
-22.725833002699233,-47.6388890265444,549.8874418030317,-0.02996145555561796,-0.2717679278879635,-11.25581969683191,-0.002717679355059704,-0.0002996146477585171,0.002734145207202644,11.255820028902862
-22.725832641877897,-47.6388889092858,550.0321814461761,3.9751553542615454,0.9287538086327124,3.2181446176103843,0.009287538134788775,0.03975155359015048,0.04082210647964851,3.218403521036209
-22.7258330543956,-47.63888965905821,550.1056796631633,-0.6037911546084413,-6.747596361991475,10.56796631632568,-0.0674759639407228,-0.006037911504108706,0.06774556874852533,10.568183454367725
-22.725832765611866,-47.638888218148686,550.0086411296784,2.60170832019265,8.004781743134462,0.8641129678360073,0.08004781711633974,0.0260170830479467,0.08416971923093677,0.8682026047077681
-22.725832884782356,-47.638889059989495,549.9274681163877,1.278915873255733,-0.6141868716474157,-7.253188361234343,-0.006141868831615029,0.012789158617465546,0.014187499106165872,7.253202236850538
-22.725832887842238,-47.638888706266904,550.0766395153184,1.2449511820573074,3.007310031581481,7.663951531840152,0.030073100434951067,0.012449511800127766,0.03254814455283395,7.664020646121686
-22.725833081234082,-47.638889335292355,550.0530836494798,-0.9016983088148929,-3.43280376916665,5.30836494798748,-0.03432803748526303,-0.009016982968290677,0.03549253639062821,5.308483600909956
-22.725833379449664,-47.63888886586833,549.9179135324644,-4.211891262965634,1.3732722607693875,-8.208646753564995,0.013732722604458097,-0.042118912570998646,0.044301133916576245,8.20876629678742
-22.725833349683196,-47.63888952664911,550.0305140494028,-3.8814834697963603,-5.391960225106719,3.0514049402747356,-0.05391960206674626,-0.03881483457846002,0.06643730029425853,3.0521281140240824
-22.725832772625736,-47.63888880675046,550.0797812454127,2.5238543333892607,1.9785352893395345,7.978124541270981,0.019785352600911753,0.025238543436501004,0.03206936626032004,7.978188995023795
-22.72583299044855,-47.6388891382925,550.0945512034048,0.1060211356324305,-1.415871872554669,9.455120340471149,-0.014158718555285294,0.0010602112787694296,0.01419835761922519,9.455131001009274
-22.72583304058518,-47.63888898039716,549.9946840819753,-0.4504954908375684,0.20069853956212597,-0.5315918024756477,0.0020069855493624607,-0.0045049547452435945,0.004931795641755903,0.5316146791288417
-22.72583313092923,-47.638888706200916,549.9713536443056,-1.4533144730034175,3.007985648389389,-2.864635569434551,0.0300798564556745,-0.01453314454380461,0.03340673666680271,2.8648303537456656
-22.72583309389098,-47.638889498352356,550.0981819057665,-1.0421898780041257,-5.1022512139695175,9.818190576650101,-0.051022512423880506,-0.010421898618773184,0.05207602850510998,9.818328682225387
-22.725832667968703,-47.63888927377594,549.9031871597615,3.685547432015065,-2.802983892876517,-9.68128402384708,-0.028029838829876884,0.03685547412857204,0.04630332426587444,9.681394752218795
-22.725833104220516,-47.638888805663655,550.0350863432736,-1.1568476982771194,1.9896622332506448,3.508634327368043,0.01989662215983629,-0.011568477152223977,0.023015326132662484,3.508709812507908
-22.7258334218244,-47.63888813285653,549.8903978698108,-4.68225082392255,8.878023347968353,-10.960213018915434,0.08878023324469567,-0.046822508334543045,0.1003706984220042,10.960672593281707
-22.725832764945956,-47.63888905062048,550.0852301017808,2.6090998918668906,-0.5182646589912959,8.523010178076822,-0.005182646288561298,0.026090999057259978,0.02660075289081644,8.52305168913554
-22.72583306450235,-47.63888875188515,549.9793563587511,-0.715976062486419,2.5402594907968803,-2.064364124889292,0.025402594999338952,-0.007159760667008186,0.026392309590281746,2.064532827086774
-22.725832990473933,-47.63888903871184,550.1014866588519,0.10573937364746096,-0.39634114641370766,10.148665885179755,-0.003963411155115639,0.0010573936393143413,0.004102037212527151,10.148666714196304
-22.725832493947294,-47.638888198544464,550.0393130205084,5.617185052404581,8.205494461684808,3.931302050844216,0.08205494452249568,0.05617185050965645,0.09943988490675679,3.9325594853303643
-22.725833007782995,-47.638889712567874,549.902142381595,-0.08639123018444617,-7.295441249398548,-9.78576184049544,-0.0729544121974655,-0.0008639123123543868,0.07295952716103045,9.786033818231175
-22.725832910560197,-47.63888895752593,550.1139702185661,0.9927818468518511,0.43485976235126445,11.397021856617947,0.0043485974526055685,0.009927818343413719,0.010838444393206506,11.397027010232827
-22.725833373902006,-47.63888966373744,550.1240996213143,-4.150312245027044,-6.795503485912129,12.409962131421835,-0.06795503470149297,-0.041503122496067135,0.07962660308090926,12.410217584689667
-22.72583307183582,-47.638890025731484,550.0705829194079,-0.7973775656262877,-10.501685549277525,7.058291940793725,-0.10501685556149425,-0.007973775719705145,0.1053191390548361,7.059077648141331
-22.725832810750838,-47.63888887603055,549.9390729707972,2.10066571810847,1.2692290426012545,-6.092702920289759,0.01269229032075409,0.02100665719240169,0.024543306215450877,6.092752354127169
-22.725833493717612,-47.638888941432356,549.9755188836514,-5.48026547172616,0.5996295759931534,-2.448111634859271,0.00599629611761428,-0.05480265479818058,0.055129724650669724,2.448732297187477
-22.72583294025955,-47.63888911611476,550.0116341773925,0.6631190052407959,-1.1888108338047336,1.1634177392460752,-0.011888108523327627,0.006631190039740886,0.013612487120492482,1.163497372493496
-22.725832972073317,-47.638889043444166,549.9437031680535,0.3099862125345505,-0.444791796169753,-5.6296831946514665,-0.004447918304694482,0.003099862031064049,0.005421542387261098,5.629685805197593
-22.72583299105857,-47.63888772948945,550.135387725797,0.09924986981755948,13.00779251883991,13.538772579705638,0.13007792487449416,0.0009924988084719644,0.13008171121852358,13.5393974835128
-22.725832677223114,-47.638889107016226,550.0115461177381,3.582823453151664,-1.0956578553150733,1.1546117738082946,-0.01095657860877384,0.03582823455516859,0.037466104763511476,1.1552194844421875
-22.72583289893292,-47.638888792443545,549.7837321562314,1.1218445728189552,2.125012870146571,-21.626784376858858,0.021250128749401943,0.01121844588425347,0.024029596332940814,21.626797726541003
-22.72583253841092,-47.63888926869076,550.0271484650204,5.123638822003794,-2.7509206091024385,2.7148465020497627,-0.02750920621102863,0.05123638806026065,0.05815431099946518,2.7154692879042908
-22.725833317797626,-47.63888888177115,549.9721474082546,-3.5275536397760603,1.2104553635578288,-2.7852591745385054,0.012104553618822846,-0.03527553633730918,0.03729455298291933,2.785508849929178
-22.725832961629067,-47.63888910117495,549.9940058755105,0.42591736486736864,-1.0358534557926,-0.599412448947583,-0.010358534373986955,0.004259173771004043,0.011199990874490843,0.599517075442586
-22.725832977789715,-47.63888917239116,549.9705104507372,0.24653418794596346,-1.764982148219613,-2.9489549262855967,-0.01764982151759083,0.0024653418506659364,0.017821170277045707,2.9490087743799065
-22.725833341462327,-47.63888825834042,550.0645637133285,-3.7902317954427547,7.593289087642876,6.456371332853498,0.07593289053878254,-0.03790231808409317,0.0848668933196126,6.456929082565444
-22.725832702614817,-47.63888852207639,550.0895750222843,3.300975551575947,4.8930967892091255,8.95750222842705,0.04893096785860011,0.03300975552633645,0.059024432021730265,8.957696693675903
-22.72583227093786,-47.638888949349074,550.0226442529807,8.092589739274123,0.5185763560442537,2.26442529806923,0.005185763500664228,0.08092589758845747,0.08109188025679469,2.2658768332813493
-22.7258330090556,-47.63888995111895,549.972855105029,-0.10051711525684032,-9.737784468182722,-2.7144894971052724,-0.09737784468088227,-0.0010051712848735406,0.09738303242354884,2.7162357564967223
-22.725832844162223,-47.638889154352334,549.9966930236153,1.7297993393261015,-1.5802963167046102,-0.33069763847336203,-0.015802963189240397,0.017297993384346455,0.023429772100585628,0.3315265936690775
-22.725832976425533,-47.63888789775093,550.0015679693262,0.2616765966155922,11.285090984676117,0.15679693262102634,0.11285091007602475,0.002616766014540417,0.11288124454204905,0.19320314036682765
-22.725833227718287,-47.638889101536286,549.9358055968108,-2.527672948524875,-1.039552903245401,-6.419440318918695,-0.010395529170785654,-0.025276729648027185,0.02733093647206608,6.4194984997440505
-22.7258335764365,-47.6388885546082,550.0463142918857,-6.398445119950292,4.5600283403544015,4.631429188569879,0.04560028310560093,-0.06398445133726227,0.07857096048949279,4.632095608311396
-22.725833224447353,-47.63888841587469,550.0368033859088,-2.4913656001235696,5.980415389811948,3.6803385908837294,0.05980415358704552,-0.024913656002212292,0.06478600961364651,3.6809087696600473
-22.725833440374284,-47.6388889177479,550.1232352991822,-4.888154543621747,0.842116790211672,12.323529918213387,0.008421167774041168,-0.048881545392731596,0.04960162846782582,12.323629739923865
-22.725832463685194,-47.63888935303841,550.1004279824231,5.9530943470893005,-3.614492129893943,10.0427982423078,-0.03614492110941529,0.05953094365196421,0.06964473112949171,10.043039725315245
-22.72583303684557,-47.63889000681121,549.9451460065928,-0.40898582852486975,-10.307975254165552,-5.485399340721042,-0.10307975230595483,-0.004089858286704384,0.10316085631799653,5.486369299400863
-22.725833109152386,-47.63888872715113,550.0656238699607,-1.2115914855217746,2.793492349029469,6.562386996071718,0.027934923540564014,-0.012115914724830645,0.030449225652494444,6.56245763731785
-22.725832719243044,-47.63888934203177,549.9239237293524,3.1164022193693612,-3.501803449100763,-7.607627064755773,-0.035018034748526584,0.031164022253449275,0.04687706305500054,7.607771488124243
-22.725833352844624,-47.63888893547113,550.0556745680752,-3.9165753049418632,0.6606620874804177,5.567456807526797,0.006606620785892313,-0.03916575313667181,0.03971905911487962,5.567598486537472
-22.725833240485212,-47.63888952033036,549.9586708640992,-2.6693858173607508,-5.327267343735566,-4.132913590080863,-0.05327267325345465,-0.026693858355741895,0.05958640607962318,4.133343112163036
-22.725832976773408,-47.638889116268935,549.9181397421299,0.25781519215529564,-1.1903893250853372,-8.186025787004676,-0.011903893183353156,0.0025781519319423296,0.01217988260636611,8.186034848146617
-22.725832673426783,-47.638888993423585,550.0224036274158,3.624962729743288,0.067330928112677,2.2403627415792355,0.0006733090845841522,0.03624962722525993,0.036255879786507586,2.2406560875478827
-22.72583283922421,-47.63888889682155,549.7860346297476,1.7846112672940713,1.0563657818411403,-21.396537025233126,0.010563657842420816,0.017846112790209645,0.020738240251588925,21.396547075332865
-22.72583291874068,-47.63888946404215,549.8599219540475,0.9019784902511273,-4.750975148772681,-14.007804595241824,-0.04750975120282854,0.009019784833697031,0.04835838063666792,14.007888067499108
-22.725832972070393,-47.63888851537237,549.9858006492981,0.31001863908442195,4.9617341920805025,-1.4199350701942655,0.049617341590128615,0.0031001865821167485,0.04971410004531354,1.4208050870204167
-22.725832870198566,-47.638889250864985,550.0065953413308,1.4407959498368899,-2.5684160538637943,0.6595341330787396,-0.02568416036522062,0.014407959326945274,0.029449369868186977,0.6601912890096866
-22.72583293255132,-47.63888969250336,549.9704544983873,0.7486803706265104,-7.090015894240241,-2.954550161265511,-0.07090015923704401,0.007486803625056382,0.07129435327119782,2.9554102152259407
-22.725833320680568,-47.63888904986939,549.8736450961026,-3.559554287675776,-0.5105748153472941,-12.63549038974079,-0.005105748266962145,-0.03559554288656841,0.03595985732389824,12.635541559452125
-22.725832981208903,-47.63888899056545,549.934568652629,0.208581189815596,0.0965932266362276,-6.543134737108044,0.0009659320056500736,0.002085811928509429,0.0022986161142416533,6.543135140857344
-22.72583333415954,-47.63888893828223,550.031296746179,-3.709170864964182,0.6318813464107182,3.129674617899151,0.0063188137210974295,-0.03709170864851785,0.03762608479909202,3.1299007869564717
-22.72583296996141,-47.638888444844646,550.0465425416503,0.33342838396592756,5.6838139593993855,4.6542541650269005,0.05683813972931579,0.003334283718459119,0.05693585492292539,4.65460240238324
-22.72583314705168,-47.638889100070465,549.9987021505923,-1.6322736418925223,-1.0245454828234626,-0.12978494076752992,-0.010245454867871734,-0.016322736399843052,0.01927176870524234,0.13120797201335704
-22.725832194807637,-47.63888905157005,550.092546702483,8.937635232857907,-0.5279865200688695,9.254670248295911,-0.005279865477694467,0.08937635244166131,0.08953216938753696,9.255103317311397
-22.72583300815969,-47.63888945446521,550.0317917618768,-0.09057252190337337,-4.652924054776716,3.179176187673874,-0.04652924068363291,-0.0009057253720357039,0.046538055148931494,3.1795167907832735
-22.725833438473998,-47.63888866469527,549.9402035476834,-4.867061375100065,3.4329303681008216,-5.979645231665698,0.03432930401181407,-0.048670613630008575,0.059559463941989355,5.979941841379493
-22.7258330381675,-47.63888892509046,549.9775598357271,-0.42365925668990123,0.7669418450048666,-2.244016427292939,0.007669418429897953,-0.004236592431539066,0.008761774619552394,2.244033532423024
-22.72583283230483,-47.638889172391956,549.8877707074233,1.861416390386041,-1.764990315602632,-11.222929257662837,-0.01764990299431324,0.018614163842300968,0.025651630966796093,11.222958572888546
-22.725832468680704,-47.638889780819696,549.9913488807687,5.897644205190486,-7.994219807733446,-0.865111923131334,-0.0799421978226202,0.05897644206598329,0.0993427184622669,0.8707971148657552
-22.725833182473192,-47.63888840632382,550.0889680495377,-2.025452423011004,6.078199418454246,8.896804953770708,0.06078199428864075,-0.020254524127238938,0.0640679059851753,8.897035634524567
